"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_011.tif","11","","Page 10","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/nr369p11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fnr369p11"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_012.tif","12","","Page 11","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/rr78jz2d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Frr78jz2d"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_013.tif","13","","Page 12","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fdx14801w"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_014.tif","14","","Page 13","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fzb31w08j"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_015.tif","15","","Page 14","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fzq12hq98"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_016.tif","16","","Page 15","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2F5c072v0v"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_017.tif","17","","Page 16","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Frf63pv27"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_018.tif","18","","Page 17","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fz361dk5q"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_019.tif","19","","Page 18","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fk366wj5c"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_020.tif","20","","Page 19","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fm8574s4q"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_021.tif","21","","Page 20","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fkw38b18z"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_022.tif","22","","Page 21","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fb6006w3s"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_023.tif","23","","Page 22","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_024.tif","24","","Page 23","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_025.tif","25","","Page 24","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_026.tif","26","","Page 25","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_027.tif","27","","Page 26","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/3045195/ucla_3045195_028.tif","28","","Inside Back Cover","","","","ark:/21198/n1s91b","ark:/21198/n1s91b/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1s91b%2Fsm345887"
