"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_011.tif","11","","Page 9","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/nr369p11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fnr369p11"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_012.tif","12","","Page 10","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/rr78jz2d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Frr78jz2d"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_013.tif","13","","Page 11","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fdx14801w"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_014.tif","14","","Page 12","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fzb31w08j"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_015.tif","15","","Page 13","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fzq12hq98"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_016.tif","16","","Page 14","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F5c072v0v"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_017.tif","17","","Page 15","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Frf63pv27"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_018.tif","18","","Page 16","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fz361dk5q"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_019.tif","19","","Page 17","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fk366wj5c"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_020.tif","20","","Page 18","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fm8574s4q"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_021.tif","21","","Page 19","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fkw38b18z"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_022.tif","22","","Page 20","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fb6006w3s"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_023.tif","23","","Page 21","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_024.tif","24","","Page 22","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_025.tif","25","","Page 23","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_026.tif","26","","Page 24","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_027.tif","27","","Page 25","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_028.tif","28","","Page 26","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_029.tif","29","","Page 27","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_030.tif","30","","Page 28","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_031.tif","31","","Page 29","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_032.tif","32","","Page 30","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_033.tif","33","","Page 31","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_034.tif","34","","Page 32","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_035.tif","35","","Page 33","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_036.tif","36","","Page 34","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_037.tif","37","","Page 35","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_038.tif","38","","Page 36","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_039.tif","39","","Page 37","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_040.tif","40","","Page 38","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_041.tif","41","","Page 39","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_042.tif","42","","Page 40","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_043.tif","43","","Page 41","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_044.tif","44","","Page 42","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_045.tif","45","","Page 43","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_046.tif","46","","Page 44","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_047.tif","47","","Page 45","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_048.tif","48","","Page 46","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_049.tif","49","","Page 47","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_050.tif","50","","Page 48","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Ft8850w1h"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_051.tif","51","","Page 49","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fbf04cv88"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_052.tif","52","","Page 50","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fpx593d13"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_053.tif","53","","Page 51","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fkg43jz48"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_054.tif","54","","Page 52","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fvs11sh9q"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_055.tif","55","","Page 53","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F8366cz20"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_056.tif","56","","Page 54","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fk180cx3t"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_057.tif","57","","Page 55","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F1p96s798"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_058.tif","58","","Page 56","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F4827xc6b"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_059.tif","59","","Page 57","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fbb78jf46"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_060.tif","60","","Page 58","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fq4850297"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_061.tif","61","","Page 59","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F0w01hz7n"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_062.tif","62","","Page 60","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fcf43qc6f"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_063.tif","63","","Page 61","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F03442k8d"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_064.tif","64","","Page 62","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F82332q47"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_065.tif","65","","Page 63","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F6s74gx9v"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_066.tif","66","","Page 64","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F53430h7j"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_067.tif","67","","Page 65","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F2t111b7p"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_068.tif","68","","Page 66","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fxd33c76r"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_069.tif","69","","Page 67","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fh2389r6q"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_070.tif","70","","Page 68","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F1m53q91w"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_071.tif","71","","Page 69","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/zg16dq9g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fzg16dq9g"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_072.tif","72","","Page 70","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/5771kf0x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F5771kf0x"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_073.tif","73","","Page 71","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/5h76tw04","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F5h76tw04"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_074.tif","74","","Page 72","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/5z324c1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F5z324c1s"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_075.tif","75","","Page 73","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/qt623n4b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fqt623n4b"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_076.tif","76","","Page 74","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/rs75m44d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Frs75m44d"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_077.tif","77","","Page 75","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/2168r546","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F2168r546"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_078.tif","78","","Page 76","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/pp03hg2f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fpp03hg2f"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_079.tif","79","","Page 77","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/rk11hv6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Frk11hv6b"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_080.tif","80","","Page 78","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/v036466f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fv036466f"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_081.tif","81","","Page 79","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/s2520h8t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fs2520h8t"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_082.tif","82","","Page 80","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/0n61bp9j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F0n61bp9j"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_083.tif","83","","Page 81","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/qf80r406","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fqf80r406"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_084.tif","84","","Page 82","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/3d27mk6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2F3d27mk6j"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_085.tif","85","","Page 83","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/jd37s12p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fjd37s12p"
"Masters/othermasters/dl_toganoo/masters/3060003/ucla_3060003_086.tif","86","","Back Cover","","","","ark:/21198/n10s5j","ark:/21198/n10s5j/gb57s09n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn10s5j%2Fgb57s09n"
