"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_024.tif","24","","Page 22","","","","ark:/21198/n1105x","ark:/21198/n1105x/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_025.tif","25","","Page 23","","","","ark:/21198/n1105x","ark:/21198/n1105x/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_026.tif","26","","Page 24","","","","ark:/21198/n1105x","ark:/21198/n1105x/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_027.tif","27","","Page 25","","","","ark:/21198/n1105x","ark:/21198/n1105x/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_028.tif","28","","Page 26","","","","ark:/21198/n1105x","ark:/21198/n1105x/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_029.tif","29","","Page 27","","","","ark:/21198/n1105x","ark:/21198/n1105x/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_030.tif","30","","Page 28","","","","ark:/21198/n1105x","ark:/21198/n1105x/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_031.tif","31","","Page 29","","","","ark:/21198/n1105x","ark:/21198/n1105x/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_032.tif","32","","Page 30","","","","ark:/21198/n1105x","ark:/21198/n1105x/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_033.tif","33","","Page 31","","","","ark:/21198/n1105x","ark:/21198/n1105x/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_034.tif","34","","Page 32","","","","ark:/21198/n1105x","ark:/21198/n1105x/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_035.tif","35","","Page 33","","","","ark:/21198/n1105x","ark:/21198/n1105x/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_036.tif","36","","Page 34","","","","ark:/21198/n1105x","ark:/21198/n1105x/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_037.tif","37","","Page 35","","","","ark:/21198/n1105x","ark:/21198/n1105x/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_038.tif","38","","Page 36","","","","ark:/21198/n1105x","ark:/21198/n1105x/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_039.tif","39","","Page 37","","","","ark:/21198/n1105x","ark:/21198/n1105x/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_040.tif","40","","Page 38","","","","ark:/21198/n1105x","ark:/21198/n1105x/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_041.tif","41","","Page 39","","","","ark:/21198/n1105x","ark:/21198/n1105x/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_042.tif","42","","Page 40","","","","ark:/21198/n1105x","ark:/21198/n1105x/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_043.tif","43","","Page 41","","","","ark:/21198/n1105x","ark:/21198/n1105x/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_044.tif","44","","Page 42","","","","ark:/21198/n1105x","ark:/21198/n1105x/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_045.tif","45","","Page 43","","","","ark:/21198/n1105x","ark:/21198/n1105x/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_046.tif","46","","Page 44","","","","ark:/21198/n1105x","ark:/21198/n1105x/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_047.tif","47","","Page 45","","","","ark:/21198/n1105x","ark:/21198/n1105x/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_048.tif","48","","Page 46","","","","ark:/21198/n1105x","ark:/21198/n1105x/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_049.tif","49","","Page 47","","","","ark:/21198/n1105x","ark:/21198/n1105x/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_050.tif","50","","Page 48","","","","ark:/21198/n1105x","ark:/21198/n1105x/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Ft8850w1h"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_051.tif","51","","Page 49","","","","ark:/21198/n1105x","ark:/21198/n1105x/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fbf04cv88"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_052.tif","52","","Page 50","","","","ark:/21198/n1105x","ark:/21198/n1105x/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fpx593d13"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_053.tif","53","","Page 51","","","","ark:/21198/n1105x","ark:/21198/n1105x/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fkg43jz48"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_054.tif","54","","Page 52","","","","ark:/21198/n1105x","ark:/21198/n1105x/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fvs11sh9q"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_055.tif","55","","Inside Back Cover","","","","ark:/21198/n1105x","ark:/21198/n1105x/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2F8366cz20"
"Masters/othermasters/dl_toganoo/masters/1787560/ucla_1787560_056.tif","56","","Back Cover","","","","ark:/21198/n1105x","ark:/21198/n1105x/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1105x%2Fk180cx3t"
