"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_014.tif","14","","Page 12","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2Fzb31w08j"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_015.tif","15","","Page 13","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2Fzq12hq98"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_016.tif","16","","Page 14","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2F5c072v0v"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_017.tif","17","","Page 15","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2Frf63pv27"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_018.tif","18","","Page 16","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2Fz361dk5q"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_019.tif","19","","Page 17","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2Fk366wj5c"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_020.tif","20","","Page 18","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2Fm8574s4q"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_021.tif","21","","Page 19","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2Fkw38b18z"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_022.tif","22","","Page 20","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2Fb6006w3s"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_023.tif","23","","Inside Back Cover","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/3680035/ucla_3680035_024.tif","24","","Back Cover","","","","ark:/21198/n1kk8w","ark:/21198/n1kk8w/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1kk8w%2Fwc64p29k"
