"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_036.tif","36","","Page 34","","","","ark:/21198/n1992c","ark:/21198/n1992c/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_037.tif","37","","Page 35","","","","ark:/21198/n1992c","ark:/21198/n1992c/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_038.tif","38","","Page 36","","","","ark:/21198/n1992c","ark:/21198/n1992c/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_039.tif","39","","Page 37","","","","ark:/21198/n1992c","ark:/21198/n1992c/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_040.tif","40","","Page 38","","","","ark:/21198/n1992c","ark:/21198/n1992c/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_041.tif","41","","Page 39","","","","ark:/21198/n1992c","ark:/21198/n1992c/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_042.tif","42","","Page 40","","","","ark:/21198/n1992c","ark:/21198/n1992c/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_043.tif","43","","Page 41","","","","ark:/21198/n1992c","ark:/21198/n1992c/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_044.tif","44","","Page 42","","","","ark:/21198/n1992c","ark:/21198/n1992c/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_045.tif","45","","Page 43","","","","ark:/21198/n1992c","ark:/21198/n1992c/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_046.tif","46","","Page 44","","","","ark:/21198/n1992c","ark:/21198/n1992c/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_047.tif","47","","Page 45","","","","ark:/21198/n1992c","ark:/21198/n1992c/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_048.tif","48","","Page 46","","","","ark:/21198/n1992c","ark:/21198/n1992c/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_049.tif","49","","Page 47","","","","ark:/21198/n1992c","ark:/21198/n1992c/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_050.tif","50","","Page 48","","","","ark:/21198/n1992c","ark:/21198/n1992c/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Ft8850w1h"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_051.tif","51","","Page 49","","","","ark:/21198/n1992c","ark:/21198/n1992c/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fbf04cv88"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_052.tif","52","","Page 50","","","","ark:/21198/n1992c","ark:/21198/n1992c/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fpx593d13"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_053.tif","53","","Page 51","","","","ark:/21198/n1992c","ark:/21198/n1992c/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fkg43jz48"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_054.tif","54","","Page 52","","","","ark:/21198/n1992c","ark:/21198/n1992c/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fvs11sh9q"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_055.tif","55","","Page 53","","","","ark:/21198/n1992c","ark:/21198/n1992c/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2F8366cz20"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_056.tif","56","","Page 54","","","","ark:/21198/n1992c","ark:/21198/n1992c/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fk180cx3t"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_057.tif","57","","Page 55","","","","ark:/21198/n1992c","ark:/21198/n1992c/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2F1p96s798"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_058.tif","58","","Page 56","","","","ark:/21198/n1992c","ark:/21198/n1992c/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2F4827xc6b"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_059.tif","59","","Inside Back Cover","","","","ark:/21198/n1992c","ark:/21198/n1992c/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fbb78jf46"
"Masters/othermasters/dl_toganoo/masters/2750450/ucla_2750450_060.tif","60","","Back Cover","","","","ark:/21198/n1992c","ark:/21198/n1992c/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1992c%2Fq4850297"
