File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Text direction,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_027.tif,27,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_028.tif,28,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_029.tif,29,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_030.tif,30,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_031.tif,31,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_032.tif,32,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_033.tif,33,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_034.tif,34,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_035.tif,35,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_036.tif,36,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_037.tif,37,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_038.tif,38,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_039.tif,39,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_040.tif,40,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_041.tif,41,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_042.tif,42,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_043.tif,43,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_044.tif,44,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_045.tif,45,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_046.tif,46,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_047.tif,47,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_048.tif,48,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_049.tif,49,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_050.tif,50,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_051.tif,51,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_052.tif,52,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_053.tif,53,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_054.tif,54,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_055.tif,55,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_056.tif,56,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_057.tif,57,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_058.tif,58,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_059.tif,59,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_060.tif,60,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_061.tif,61,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_062.tif,62,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_063.tif,63,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_064.tif,64,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_065.tif,65,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_066.tif,66,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_067.tif,67,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_068.tif,68,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_069.tif,69,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_070.tif,70,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_071.tif,71,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_072.tif,72,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_073.tif,73,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_074.tif,74,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_075.tif,75,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_076.tif,76,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_077.tif,77,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_078.tif,78,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_079.tif,79,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_080.tif,80,,,,,,,,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol06/uclaeal_wahon_B14_bib482867_vol06_081.tif,81,,,,,,,,Page,
