"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_016.tif","16","","Page spread 15","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F5c072v0v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_017.tif","17","","Page spread 16","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Frf63pv27"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_018.tif","18","","Page spread 17","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fz361dk5q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_019.tif","19","","Page spread 18","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fk366wj5c"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_020.tif","20","","Page spread 19","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fm8574s4q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_021.tif","21","","Page spread 20","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fkw38b18z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_022.tif","22","","Page spread 21","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fb6006w3s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_023.tif","23","","Page spread 22","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fs771nv2w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_024.tif","24","","Page spread 23","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fwc64p29k"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_025.tif","25","","Page spread 24","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fck25d84d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_026.tif","26","","Page spread 25","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fbd72978m"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_027.tif","27","","Page spread 26","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fpv76649b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_028.tif","28","","Page spread 27","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fsm345887"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_029.tif","29","","Page spread 28","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F6322kf8x"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_030.tif","30","","Page spread 29","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fwk08jp29"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_031.tif","31","","Page spread 30","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fs443cg78"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_032.tif","32","","Page spread 31","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F9061d66n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_033.tif","33","","Page spread 32","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fbj85m03b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_034.tif","34","","Page spread 33","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fsm99jb61"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_035.tif","35","","Page spread 34","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fzf11hg76"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_036.tif","36","","Page spread 35","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fsc574f15"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_037.tif","37","","Page spread 36","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fh882m226"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_038.tif","38","","Page spread 37","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fjm63x35t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_039.tif","39","","Page spread 38","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fpw77w43t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_040.tif","40","","Page spread 39","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fp2610p18"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_041.tif","41","","Page spread 40","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fmd08cv5d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_042.tif","42","","Page spread 41","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fg614hp1z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_043.tif","43","","Page spread 42","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fr9598n03"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_044.tif","44","","Page spread 43","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fk545md98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_045.tif","45","","Page spread 44","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fx5593c59"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_046.tif","46","","Page spread 45","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fc9031r31"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_047.tif","47","","Page spread 46","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fzj87847s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_048.tif","48","","Page spread 47","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F6300vb66"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_049.tif","49","","Page spread 48","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F0884z11z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_050.tif","50","","Page spread 49","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Ft8850w1h"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_051.tif","51","","Page spread 50","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fbf04cv88"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_052.tif","52","","Page spread 51","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fpx593d13"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_053.tif","53","","Page spread 52","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fkg43jz48"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_054.tif","54","","Page spread 53","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fvs11sh9q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_055.tif","55","","Page spread 54","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F8366cz20"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_056.tif","56","","Page spread 55","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fk180cx3t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_057.tif","57","","Page spread 56","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F1p96s798"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_058.tif","58","","Page spread 57","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F4827xc6b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_059.tif","59","","Page spread 58","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fbb78jf46"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_060.tif","60","","Page spread 59","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fq4850297"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_061.tif","61","","Page spread 60","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F0w01hz7n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_062.tif","62","","Page spread 61","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fcf43qc6f"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_063.tif","63","","Page spread 62","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F03442k8d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_064.tif","64","","Page spread 63","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F82332q47"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_065.tif","65","","Page spread 64","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F6s74gx9v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_066.tif","66","","Page spread 65","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F53430h7j"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_067.tif","67","","Page spread 66","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F2t111b7p"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_068.tif","68","","Page spread 67","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fxd33c76r"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_069.tif","69","","Page spread 68","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2Fh2389r6q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol05/uclaeal_wahon_B14_bib482867_vol05_070.tif","70","","Back cover","","","","ark:/21198/z1184nkz","ark:/21198/z1184nkz/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1184nkz%2F1m53q91w"
