"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_017.tif","17","","Page spread 16","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Frf63pv27"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_018.tif","18","","Page spread 17","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fz361dk5q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_019.tif","19","","Page spread 18","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fk366wj5c"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_020.tif","20","","Page spread 19","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fm8574s4q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_021.tif","21","","Page spread 20","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fkw38b18z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_022.tif","22","","Page spread 21","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fb6006w3s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_023.tif","23","","Page spread 22","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fs771nv2w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_024.tif","24","","Page spread 23","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fwc64p29k"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_025.tif","25","","Page spread 24","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fck25d84d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_026.tif","26","","Page spread 25","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fbd72978m"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_027.tif","27","","Page spread 26","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fpv76649b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_028.tif","28","","Page spread 27","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fsm345887"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_029.tif","29","","Page spread 28","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2F6322kf8x"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_030.tif","30","","Page spread 29","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fwk08jp29"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_031.tif","31","","Page spread 30","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fs443cg78"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_032.tif","32","","Page spread 31","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2F9061d66n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_033.tif","33","","Page spread 32","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fbj85m03b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_034.tif","34","","Page spread 33","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fsm99jb61"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_035.tif","35","","Page spread 34","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fzf11hg76"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_036.tif","36","","Page spread 35","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fsc574f15"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_037.tif","37","","Page spread 36","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fh882m226"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_038.tif","38","","Page spread 37","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fjm63x35t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_039.tif","39","","Page spread 38","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fpw77w43t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_040.tif","40","","Page spread 39","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fp2610p18"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_041.tif","41","","Page spread 40","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fmd08cv5d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_042.tif","42","","Page spread 41","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fg614hp1z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_043.tif","43","","Page spread 42","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fr9598n03"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_044.tif","44","","Page spread 43","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fk545md98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_045.tif","45","","Page spread 44","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fx5593c59"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B03_bib1782231_vol07/uclaeal_wahon_B03_bib1782231_vol07_046.tif","46","","Back cover","","","","ark:/21198/z16414tx","ark:/21198/z16414tx/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16414tx%2Fc9031r31"
