Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz001cc1jz,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1jz_1302039_master.tif,11,,,,,,,,,,,,,,,,f. 5r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1kg,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1kg_1302042_master.tif,12,,,,,,,,,,,,,,,,f. 5v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1m0,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1m0_1302045_master.tif,13,,,,,,,,,,,,,,,,f. 6r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1nh,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1nh_1302048_master.tif,14,,,,,,,,,,,,,,,,f. 6v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1p1,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1p1_1302051_master.tif,15,,,,,,,,,,,,,,,,f. 7r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1qj,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1qj_1302054_master.tif,16,,,,,,,,,,,,,,,,f. 7v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1r2,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1r2_1302057_master.tif,17,,,,,,,,,,,,,,,,f. 8r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1sk,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1sk_1302060_master.tif,18,,,,,,,,,,,,,,,,f. 8v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1t3,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1t3_1302063_master.tif,19,,,,,,,,,,,,,,,,f. 9r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1vm,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1vm_1302066_master.tif,20,,,,,,,,,,,,,,,,f. 9v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc205,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc205_1302069_master.tif,21,,,,,,,,,,,,,,,,f. 10r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc23q,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc23q_1302072_master.tif,22,,,,,,,,,,,,,,,,f. 10v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2hx,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2hx_1302075_master.tif,23,,,,,,,,,,,,,,,,f. 11r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1z5,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1z5_1302078_master.tif,24,,,,,,,,,,,,,,,,f. 11v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc247,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc247_1302081_master.tif,25,,,,,,,,,,,,,,,,f. 12r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2v3,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2v3_1302084_master.tif,26,,,,,,,,,,,,,,,,f. 12v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc289,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc289_1302087_master.tif,27,,,,,,,,,,,,,,,,f. 13r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2fw,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2fw_1302090_master.tif,28,,,,,,,,,,,,,,,,f. 13v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2kz,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2kz_1302093_master.tif,29,,,,,,,,,,,,,,,,f. 14r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2rj,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2rj_1302096_master.tif,30,,,,,,,,,,,,,,,,f. 14v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc226,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc226_1302099_master.tif,31,,,,,,,,,,,,,,,,f. 15r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2cv,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2cv_1302102_master.tif,32,,,,,,,,,,,,,,,,f. 15v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc25r,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc25r_1302108_master.tif,33,,,,,,,,,,,,,,,,f. 16r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2n0,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2n0_1302105_master.tif,34,,,,,,,,,,,,,,,,f. 16v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2mg,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2mg_1302111_master.tif,35,,,,,,,,,,,,,,,,f. 17r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2s2,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2s2_1302114_master.tif,36,,,,,,,,,,,,,,,,f. 17v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2bb,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2bb_1302117_master.tif,37,,,,,,,,,,,,,,,,f. 18r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2dc,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2dc_1302120_master.tif,38,,,,,,,,,,,,,,,,f. 18v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc21p,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc21p_1302123_master.tif,39,,,,,,,,,,,,,,,,f. 19r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc29t,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc29t_1302126_master.tif,40,,,,,,,,,,,,,,,,f. 19v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1w4,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1w4_1302129_master.tif,41,,,,,,,,,,,,,,,,f. 20r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc268,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc268_1302132_master.tif,42,,,,,,,,,,,,,,,,f. 20v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc27s,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc27s_1302135_master.tif,43,,,,,,,,,,,,,,,,f. 21r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2tk,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2tk_1302138_master.tif,44,,,,,,,,,,,,,,,,f. 21v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc1xn,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc1xn_1302141_master.tif,45,,,,,,,,,,,,,,,,f. 22r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2q1,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2q1_1302144_master.tif,46,,,,,,,,,,,,,,,,f. 22v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2gd,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2gd_1302147_master.tif,47,,,,,,,,,,,,,,,,f. 23r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2jf,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2jf_1302150_master.tif,48,,,,,,,,,,,,,,,,f. 23v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cc2ph,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001cc2ph_1302153_master.tif,49,,,,,,,,,,,,,,,,f. 24r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr03b,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr03b_1302368_master.tif,50,,,,,,,,,,,,,,,,f. 24v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr11s,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr11s_1302371_master.tif,51,,,,,,,,,,,,,,,,f. 25r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr05c,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr05c_1302377_master.tif,52,,,,,,,,,,,,,,,,f. 26r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0d0,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0d0_1302374_master.tif,53,,,,,,,,,,,,,,,,f. 25v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr09f,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr09f_1302380_master.tif,54,,,,,,,,,,,,,,,,f. 26v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0qn,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0qn_1302383_master.tif,55,,,,,,,,,,,,,,,,f. 27r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzcj,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzcj_1302386_master.tif,56,,,,,,,,,,,,,,,,f. 27v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzsr,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzsr_1302389_master.tif,57,,,,,,,,,,,,,,,,f. 28r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzvs,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzvs_1302392_master.tif,58,,,,,,,,,,,,,,,,f. 28v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0g1,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0g1_1302395_master.tif,59,,,,,,,,,,,,,,,,f. 29r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr00s,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr00s_1302398_master.tif,60,,,,,,,,,,,,,,,,f. 29v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzm5,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzm5_1302401_master.tif,61,,,,,,,,,,,,,,,,f. 30r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0xr,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0xr_1302404_master.tif,62,,,,,,,,,,,,,,,,f. 30v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0sp,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0sp_1302407_master.tif,63,,,,,,,,,,,,,,,,f. 31r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0m3,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0m3_1302410_master.tif,64,,,,,,,,,,,,,,,,f. 31v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0cg,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0cg_1302413_master.tif,65,,,,,,,,,,,,,,,,f. 32r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr108,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr108_1302416_master.tif,66,,,,,,,,,,,,,,,,f. 32v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0p4,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0p4_1302419_master.tif,67,,,,,,,,,,,,,,,,f. 33r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr02t,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr02t_1302422_master.tif,68,,,,,,,,,,,,,,,,f. 33v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzr7,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzr7_1302425_master.tif,69,,,,,,,,,,,,,,,,f. 34r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzfk,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzfk_1302428_master.tif,70,,,,,,,,,,,,,,,,f. 34v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0r5,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0r5_1302431_master.tif,71,,,,,,,,,,,,,,,,f. 35r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0vq,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0vq_1302434_master.tif,72,,,,,,,,,,,,,,,,f. 35v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr019,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr019_1302437_master.tif,73,,,,,,,,,,,,,,,,f. 36r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqznp,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqznp_1303142_master.tif,74,,,,,,,,,,,,,,,,f. 36v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzzb,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzzb_1303145_master.tif,75,,,,,,,,,,,,,,,,f. 37r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr08x,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr08x_1303148_master.tif,76,,,,,,,,,,,,,,,,f. 37v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzb1,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzb1_1303151_master.tif,77,,,,,,,,,,,,,,,,f. 38r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0w7,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0w7_1303154_master.tif,78,,,,,,,,,,,,,,,,f. 38v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr4p2,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr4p2_1304055_master.tif,79,,,,,,,,,,,,,,,,f. 39r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr5tm,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr5tm_1304075_master.tif,80,,,,,,,,,,,,,,,,f. 39v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0kk,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0kk_1303160_master.tif,81,,,,,,,,,,,,,,,,f. 40r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0z8,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0z8_1303163_master.tif,82,,,,,,,,,,,,,,,,f. 40v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0nm,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0nm_1303166_master.tif,83,,,,,,,,,,,,,,,,f. 41r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0bz,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0bz_1303169_master.tif,84,,,,,,,,,,,,,,,,f. 41v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzg3,ark:/21198/zz0017n1hc,2,Completed,Page,,85,,,,,,,,,,,,,,,,f. 42r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr129,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr129_1303714_master.tif,86,,,,,,,,,,,,,,,,f. 42v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0fh,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0fh_1303729_master.tif,87,,,,,,,,,,,,,,,,f. 43r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzd2,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzd2_1303742_master.tif,88,,,,,,,,,,,,,,,,f. 43v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzqq,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzqq_1303751_master.tif,89,,,,,,,,,,,,,,,,f. 44r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr04v,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr04v_1303758_master.tif,90,,,,,,,,,,,,,,,,f. 44v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzt8,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzt8_1303770_master.tif,91,,,,,,,,,,,,,,,,f. 45r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzhm,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzhm_1303784_master.tif,92,,,,,,,,,,,,,,,,f. 45v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0t6,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0t6_1303803_master.tif,93,,,,,,,,,,,,,,,,f. 46r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr06w,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr06w_1303812_master.tif,94,,,,,,,,,,,,,,,,f. 46v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzw9,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzw9_1303820_master.tif,95,,,,,,,,,,,,,,,,f. 47r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzkn,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzkn_1303823_master.tif,96,,,,,,,,,,,,,,,,f. 47v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0j2,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0j2_1303826_master.tif,97,,,,,,,,,,,,,,,,f. 48r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr07d,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr07d_1303829_master.tif,98,,,,,,,,,,,,,,,,f. 48v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzxt,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzxt_1303832_master.tif,99,,,,,,,,,,,,,,,,f. 49r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzp6,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzp6_1303835_master.tif,100,,,,,,,,,,,,,,,,f. 49v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr0hj,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr0hj_1303838_master.tif,101,,,,,,,,,,,,,,,,f. 50r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hqzj4,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hqzj4_1303841_master.tif,102,,,,,,,,,,,,,,,,f. 50v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr2z7,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr2z7_1303844_master.tif,103,,,,,,,,,,,,,,,,f. 51r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr307,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr307_1303847_master.tif,104,,,,,,,,,,,,,,,,f. 51v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr31r,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr31r_1303850_master.tif,105,,,,,,,,,,,,,,,,f. 52r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr328,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr328_1303853_master.tif,106,,,,,,,,,,,,,,,,f. 52v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr33s,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr33s_1303856_master.tif,107,,,,,,,,,,,,,,,,f. 53r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr349,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr349_1303859_master.tif,108,,,,,,,,,,,,,,,,f. 53v,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr35t,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr35t_1303862_master.tif,109,,,,,,,,,,,,,,,,f. 54r,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001hr36b,ark:/21198/zz0017n1hc,2,Completed,Page,StGall/masters/karlsruhe_127/21198-zz001hr36b_1303865_master.tif,110,,,,,,,,,,,,,,,,f. 54v,r,,,,,,,,,,
