Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028f1dx,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_006r.tif,11,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1ff,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_006v.tif,12,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 6v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1gz,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_007r.tif,13,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1hg,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_007v.tif,14,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1j0,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_008r.tif,15,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1kh,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_008v.tif,16,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1m1,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_009r.tif,17,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1nj,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_009v.tif,18,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1p2,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_010r.tif,19,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1qk,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_010v.tif,20,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1r3,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_011r.tif,21,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1sm,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_011v.tif,22,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1t4,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_012r.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1vn,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_012v.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1w5,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_013r.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1xp,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_013v.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f1z6,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_014r.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f206,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_014v.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f21q,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_015r.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f227,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_015v.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f23r,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_016r.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f248,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_016v.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f25s,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_017r.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f269,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_017v.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f27t,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_018r.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f28b,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_018v.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f29v,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_019r.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2bc,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_019v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2cw,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_020r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2dd,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_020v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2fx,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_021r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2gf,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_021v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2hz,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_022r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2jg,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_022v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2k0,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_023r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2mh,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_023v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2n1,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_024r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2pj,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_024v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2q2,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_025r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2rk,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_025v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2s3,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_026r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2tm,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_026v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2v4,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_027r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2wn,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_027v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2x5,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_028r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f2zp,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_028v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f30p,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_029r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f316,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_029v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f32q,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_030r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f337,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_030v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f34r,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_031r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f358,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_031v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f36s,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_032r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f379,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_032v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f38t,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_033r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f39b,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_033v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3bv,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_034r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3cc,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_034v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3dw,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_035r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3fd,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_035v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3gx,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_036r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3hf,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_036v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3jz,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_037r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3kg,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_037v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3m0,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_038r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3nh,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_038v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3p1,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_039r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3qj,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_039v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3r2,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_040r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3sk,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_040v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3t3,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_041r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3vm,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_041v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3w4,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_042r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3xn,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_042v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f3z5,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_043r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f405,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_043v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f41p,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_044r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f426,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_044v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f43q,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_045r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f447,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_045v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f45r,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_046r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f468,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_046v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f47s,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_047r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f489,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_047v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f49t,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_048r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f4bb,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_048v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f4cv,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_049r.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f4dc,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_049v.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f4fw,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_050r.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f4gd,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_050v.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f4hx,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_051r.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028f4jf,ark:/21198/zz00289pmd,2,Completed,Page,StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_051v.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
