"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_011.tif","11","","Page spread 10","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/nr369p11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fnr369p11"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_012.tif","12","","Page spread 11","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/rr78jz2d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Frr78jz2d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_013.tif","13","","Page spread 12","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fdx14801w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_014.tif","14","","Page spread 13","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fzb31w08j"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_015.tif","15","","Page spread 14","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fzq12hq98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_016.tif","16","","Page spread 15","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F5c072v0v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_017.tif","17","","Page spread 16","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Frf63pv27"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_018.tif","18","","Page spread 17","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fz361dk5q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_019.tif","19","","Page spread 18","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fk366wj5c"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_020.tif","20","","Page spread 19","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fm8574s4q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_021.tif","21","","Page spread 20","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fkw38b18z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_022.tif","22","","Page spread 21","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fb6006w3s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_023.tif","23","","Page spread 22","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fs771nv2w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_024.tif","24","","Page spread 23","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fwc64p29k"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_025.tif","25","","Page spread 24","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fck25d84d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_026.tif","26","","Page spread 25","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fbd72978m"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_027.tif","27","","Page spread 26","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fpv76649b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_028.tif","28","","Page spread 27","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fsm345887"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_029.tif","29","","Page spread 28","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F6322kf8x"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_030.tif","30","","Page spread 29","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fwk08jp29"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_031.tif","31","","Page spread 30","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fs443cg78"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_032.tif","32","","Page spread 31","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F9061d66n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_033.tif","33","","Page spread 32","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fbj85m03b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_034.tif","34","","Page spread 33","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fsm99jb61"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_035.tif","35","","Page spread 34","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fzf11hg76"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_036.tif","36","","Page spread 35","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fsc574f15"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_037.tif","37","","Page spread 36","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fh882m226"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_038.tif","38","","Page spread 37","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fjm63x35t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_039.tif","39","","Page spread 38","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fpw77w43t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_040.tif","40","","Page spread 39","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fp2610p18"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_041.tif","41","","Page spread 40","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fmd08cv5d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_042.tif","42","","Page spread 41","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fg614hp1z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_043.tif","43","","Page spread 42","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fr9598n03"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_044.tif","44","","Page spread 43","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fk545md98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_045.tif","45","","Page spread 44","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fx5593c59"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_046.tif","46","","Page spread 45","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fc9031r31"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_047.tif","47","","Page spread 46","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fzj87847s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_048.tif","48","","Page spread 47","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F6300vb66"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_049.tif","49","","Page spread 48","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F0884z11z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_050.tif","50","","Page spread 49","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Ft8850w1h"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_051.tif","51","","Page spread 50","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fbf04cv88"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_052.tif","52","","Page spread 51","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fpx593d13"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_053.tif","53","","Page spread 52","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fkg43jz48"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_054.tif","54","","Page spread 53","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fvs11sh9q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_055.tif","55","","Page spread 54","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F8366cz20"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_056.tif","56","","Page spread 55","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fk180cx3t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_057.tif","57","","Page spread 56","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F1p96s798"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_058.tif","58","","Page spread 57","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F4827xc6b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_059.tif","59","","Page spread 58","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fbb78jf46"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_060.tif","60","","Page spread 59","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fq4850297"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_061.tif","61","","Page spread 60","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F0w01hz7n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_062.tif","62","","Page spread 61","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fcf43qc6f"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_063.tif","63","","Page spread 62","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F03442k8d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_064.tif","64","","Page spread 63","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F82332q47"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_065.tif","65","","Page spread 64","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F6s74gx9v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_066.tif","66","","Page spread 65","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F53430h7j"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_067.tif","67","","Page spread 66","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F2t111b7p"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_068.tif","68","","Page spread 67","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fxd33c76r"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_069.tif","69","","Page spread 68","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fh2389r6q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_070.tif","70","","Page spread 69","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F1m53q91w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_071.tif","71","","Page spread 70","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/zg16dq9g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fzg16dq9g"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_072.tif","72","","Page spread 71","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/5771kf0x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F5771kf0x"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_073.tif","73","","Page spread 72","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/5h76tw04","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F5h76tw04"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_074.tif","74","","Page spread 73","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/5z324c1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F5z324c1s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_075.tif","75","","Page spread 74","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/qt623n4b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fqt623n4b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_076.tif","76","","Page spread 75","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/rs75m44d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Frs75m44d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_077.tif","77","","Page spread 76","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/2168r546","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2F2168r546"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_078.tif","78","","Page spread 77","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/pp03hg2f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fpp03hg2f"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_079.tif","79","","Page spread 78","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/rk11hv6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Frk11hv6b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol02/uclaeal_wahon_B14_bib482867_vol02_080.tif","80","","Page spread 79","","","","ark:/21198/z1df867r","ark:/21198/z1df867r/v036466f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df867r%2Fv036466f"
