"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_017.tif","17","","Page spread 16","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Frf63pv27"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_018.tif","18","","Page spread 17","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fz361dk5q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_019.tif","19","","Page spread 18","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fk366wj5c"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_020.tif","20","","Page spread 19","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fm8574s4q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_021.tif","21","","Page spread 20","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fkw38b18z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_022.tif","22","","Page spread 21","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fb6006w3s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_023.tif","23","","Page spread 22","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fs771nv2w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_024.tif","24","","Page spread 23","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fwc64p29k"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_025.tif","25","","Page spread 24","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fck25d84d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_026.tif","26","","Page spread 25","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fbd72978m"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_027.tif","27","","Page spread 26","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fpv76649b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_028.tif","28","","Page spread 27","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fsm345887"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_029.tif","29","","Page spread 28","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F6322kf8x"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_030.tif","30","","Page spread 29","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fwk08jp29"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_031.tif","31","","Page spread 30","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fs443cg78"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_032.tif","32","","Page spread 31","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F9061d66n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_033.tif","33","","Page spread 32","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fbj85m03b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_034.tif","34","","Page spread 33","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fsm99jb61"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_035.tif","35","","Page spread 34","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fzf11hg76"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_036.tif","36","","Page spread 35","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fsc574f15"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_037.tif","37","","Page spread 36","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fh882m226"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_038.tif","38","","Page spread 37","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fjm63x35t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_039.tif","39","","Page spread 38","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fpw77w43t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_040.tif","40","","Page spread 39","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fp2610p18"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_041.tif","41","","Page spread 40","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fmd08cv5d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_042.tif","42","","Page spread 41","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fg614hp1z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_043.tif","43","","Page spread 42","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fr9598n03"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_044.tif","44","","Page spread 43","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fk545md98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_045.tif","45","","Page spread 44","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fx5593c59"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_046.tif","46","","Page spread 45","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fc9031r31"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_047.tif","47","","Page spread 46","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fzj87847s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_048.tif","48","","Page spread 47","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F6300vb66"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_049.tif","49","","Page spread 48","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F0884z11z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_050.tif","50","","Page spread 49","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Ft8850w1h"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_051.tif","51","","Page spread 50","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fbf04cv88"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_052.tif","52","","Page spread 51","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fpx593d13"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_053.tif","53","","Page spread 52","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fkg43jz48"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_054.tif","54","","Page spread 53","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fvs11sh9q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_055.tif","55","","Page spread 54","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F8366cz20"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_056.tif","56","","Page spread 55","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fk180cx3t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_057.tif","57","","Page spread 56","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F1p96s798"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_058.tif","58","","Page spread 57","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F4827xc6b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_059.tif","59","","Page spread 58","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fbb78jf46"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_060.tif","60","","Page spread 59","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fq4850297"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_061.tif","61","","Page spread 60","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F0w01hz7n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_062.tif","62","","Page spread 61","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fcf43qc6f"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_063.tif","63","","Page spread 62","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F03442k8d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_064.tif","64","","Page spread 63","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F82332q47"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_065.tif","65","","Page spread 64","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F6s74gx9v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_066.tif","66","","Page spread 65","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F53430h7j"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_067.tif","67","","Page spread 66","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F2t111b7p"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_068.tif","68","","Page spread 67","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fxd33c76r"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_069.tif","69","","Page spread 68","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fh2389r6q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_070.tif","70","","Page spread 69","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F1m53q91w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_071.tif","71","","Page spread 70","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/zg16dq9g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2Fzg16dq9g"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_072.tif","72","","Page spread 71","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/5771kf0x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F5771kf0x"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B14_bib482867_vol04/uclaeal_wahon_B14_bib482867_vol04_073.tif","73","","Back cover","","","","ark:/21198/z14x6pwn","ark:/21198/z14x6pwn/5h76tw04","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6pwn%2F5h76tw04"
