"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461013_044.tif","Page","Page 44","44","ark:/21198/z1vx2kg1","ark:/21198/z1z34ktx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34ktx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461013_045.tif","Page","Page 45","45","ark:/21198/z1vx2kg1","ark:/21198/z1tb3v3m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3v3m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461013_046.tif","Page","Page 46","46","ark:/21198/z1vx2kg1","ark:/21198/z1pp1stn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1stn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461013_047.tif","Page","Page 47","47","ark:/21198/z1vx2kg1","ark:/21198/z1jx123q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx123q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461013_048.tif","Page","Page 48","48","ark:/21198/z1vx2kg1","ark:/21198/z1f509bv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f509bv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461013_049.tif","Page","Page 49","49","ark:/21198/z1vx2kg1","ark:/21198/z19c9jjp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9jjp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461013_050.tif","Page","Page 50","50","ark:/21198/z1vx2kg1","ark:/21198/z15m8stz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8stz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461013_051.tif","Page","Page 51","51","ark:/21198/z1vx2kg1","ark:/21198/z11v8231","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v8231"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_001.tif","Page","Page 1","1","ark:/21198/z1r51tq5","ark:/21198/z1x37jn3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37jn3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_002.tif","Page","Page 2","2","ark:/21198/z1r51tq5","ark:/21198/z1sf5hb3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5hb3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_003.tif","Page","Page 3","3","ark:/21198/z1r51tq5","ark:/21198/z1np4rkx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4rkx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_004.tif","Page","Page 4","4","ark:/21198/z1r51tq5","ark:/21198/z1hx40t4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx40t4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_005.tif","Page","Page 5","5","ark:/21198/z1r51tq5","ark:/21198/z1d53817","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d53817"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_006.tif","Page","Page 6","6","ark:/21198/z1r51tq5","ark:/21198/z18d2hbz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2hbz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_007.tif","Page","Page 7","7","ark:/21198/z1r51tq5","ark:/21198/z14n1rp4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1rp4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_008.tif","Page","Page 8","8","ark:/21198/z1r51tq5","ark:/21198/z10w10xb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w10xb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_009.tif","Page","Page 9","9","ark:/21198/z1r51tq5","ark:/21198/z1w696x1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w696x1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_010.tif","Page","Page 10","10","ark:/21198/z1r51tq5","ark:/21198/z1rf8g75","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8g75"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_011.tif","Page","Page 11","11","ark:/21198/z1r51tq5","ark:/21198/z1mp7qfj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7qfj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_012.tif","Page","Page 12","12","ark:/21198/z1r51tq5","ark:/21198/z1gx6zpc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6zpc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_013.tif","Page","Page 13","13","ark:/21198/z1r51tq5","ark:/21198/z1c566zb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c566zb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_014.tif","Page","Page 14","14","ark:/21198/z1r51tq5","ark:/21198/z17d5g9x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5g9x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_015.tif","Page","Page 15","15","ark:/21198/z1r51tq5","ark:/21198/z13n4qk6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4qk6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_016.tif","Page","Page 16","16","ark:/21198/z1r51tq5","ark:/21198/z1002p8h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002p8h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_017.tif","Page","Page 17","17","ark:/21198/z1r51tq5","ark:/21198/z1v725s6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v725s6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_018.tif","Page","Page 18","18","ark:/21198/z1r51tq5","ark:/21198/z1qg1f1f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1f1f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_019.tif","Page","Page 19","19","ark:/21198/z1r51tq5","ark:/21198/z1kq0p7t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0p7t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_020.tif","Page","Page 20","20","ark:/21198/z1r51tq5","ark:/21198/z1fx9xkf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9xkf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_021.tif","Page","Page 21","21","ark:/21198/z1r51tq5","ark:/21198/z1b595wv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b595wv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_022.tif","Page","Page 22","22","ark:/21198/z1r51tq5","ark:/21198/z16d8f60","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8f60"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_023.tif","Page","Page 23","23","ark:/21198/z1r51tq5","ark:/21198/z12r6ctp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6ctp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_024.tif","Page","Page 24","24","ark:/21198/z1r51tq5","ark:/21198/z1z05w98","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05w98"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_025.tif","Page","Page 25","25","ark:/21198/z1r51tq5","ark:/21198/z1t754kx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t754kx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_026.tif","Page","Page 26","26","ark:/21198/z1r51tq5","ark:/21198/z1pg4cs9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4cs9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_027.tif","Page","Page 27","27","ark:/21198/z1r51tq5","ark:/21198/z1jq3n3f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3n3f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_028.tif","Page","Page 28","28","ark:/21198/z1r51tq5","ark:/21198/z1dz2wg2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2wg2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_029.tif","Page","Page 29","29","ark:/21198/z1r51tq5","ark:/21198/z19624qk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19624qk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_030.tif","Page","Page 30","30","ark:/21198/z1r51tq5","ark:/21198/z15j03dk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j03dk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_031.tif","Page","Page 31","31","ark:/21198/z1r51tq5","ark:/21198/z11r9bqr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9bqr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_032.tif","Page","Page 32","32","ark:/21198/z1r51tq5","ark:/21198/z1x08v6b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08v6b"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_033.tif","Page","Page 33","33","ark:/21198/z1r51tq5","ark:/21198/z1s783fj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s783fj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_034.tif","Page","Page 34","34","ark:/21198/z1r51tq5","ark:/21198/z1ng7bsq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7bsq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_035.tif","Page","Page 35","35","ark:/21198/z1r51tq5","ark:/21198/z1hq6m49","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6m49"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461020_036.tif","Page","Page 36","36","ark:/21198/z1r51tq5","ark:/21198/z1d24jr9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24jr9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_001.tif","Page","Page 1","1","ark:/21198/z1md12zc","ark:/21198/z1893t2f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893t2f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_002.tif","Page","Page 2","2","ark:/21198/z1md12zc","ark:/21198/z14j32b3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j32b3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_003.tif","Page","Page 3","3","ark:/21198/z1md12zc","ark:/21198/z10s29kx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s29kx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_004.tif","Page","Page 4","4","ark:/21198/z1md12zc","ark:/21198/z1w11t12","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11t12"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_005.tif","Page","Page 5","5","ark:/21198/z1md12zc","ark:/21198/z1r812cm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r812cm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_006.tif","Page","Page 6","6","ark:/21198/z1md12zc","ark:/21198/z1mh09pb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh09pb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_007.tif","Page","Page 7","7","ark:/21198/z1md12zc","ark:/21198/z1gt889w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt889w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_008.tif","Page","Page 8","8","ark:/21198/z1md12zc","ark:/21198/z1c27hmx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27hmx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_009.tif","Page","Page 9","9","ark:/21198/z1md12zc","ark:/21198/z1796rvr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796rvr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_010.tif","Page","Page 10","10","ark:/21198/z1md12zc","ark:/21198/z13j614t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j614t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_011.tif","Page","Page 11","11","ark:/21198/z1md12zc","ark:/21198/z1zs5hmp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5hmp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_012.tif","Page","Page 12","12","ark:/21198/z1md12zc","ark:/21198/z1v14rxq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14rxq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_013.tif","Page","Page 13","13","ark:/21198/z1md12zc","ark:/21198/z1q8418p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q8418p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_014.tif","Page","Page 14","14","ark:/21198/z1md12zc","ark:/21198/z1km2004","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km2004"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_015.tif","Page","Page 15","15","ark:/21198/z1md12zc","ark:/21198/z1fv177z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv177z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_016.tif","Page","Page 16","16","ark:/21198/z1md12zc","ark:/21198/z1b30ghj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30ghj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_017.tif","Page","Page 17","17","ark:/21198/z1md12zc","ark:/21198/z1699qqc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699qqc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_018.tif","Page","Page 18","18","ark:/21198/z1md12zc","ark:/21198/z12j8zz6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8zz6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_019.tif","Page","Page 19","19","ark:/21198/z1md12zc","ark:/21198/z1xs8gj6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8gj6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_020.tif","Page","Page 20","20","ark:/21198/z1md12zc","ark:/21198/z1t17qv7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17qv7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_021.tif","Page","Page 21","21","ark:/21198/z1md12zc","ark:/21198/z1pc5pj7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5pj7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_022.tif","Page","Page 22","22","ark:/21198/z1md12zc","ark:/21198/z1jm4xvz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm4xvz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_023.tif","Page","Page 23","23","ark:/21198/z1md12zc","ark:/21198/z1dv463k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv463k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_024.tif","Page","Page 24","24","ark:/21198/z1md12zc","ark:/21198/z1933fbq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933fbq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_025.tif","Page","Page 25","25","ark:/21198/z1md12zc","ark:/21198/z15b2pkj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2pkj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_026.tif","Page","Page 26","26","ark:/21198/z1md12zc","ark:/21198/z11k1xxq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k1xxq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_027.tif","Page","Page 27","27","ark:/21198/z1md12zc","ark:/21198/z1wt1fdc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1fdc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_028.tif","Page","Page 28","28","ark:/21198/z1md12zc","ark:/21198/z1s49d4k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49d4k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_029.tif","Page","Page 29","29","ark:/21198/z1md12zc","ark:/21198/z1nc8ndv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8ndv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_030.tif","Page","Page 30","30","ark:/21198/z1md12zc","ark:/21198/z1hm7wm7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7wm7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_031.tif","Page","Page 31","31","ark:/21198/z1md12zc","ark:/21198/z1cv74vf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv74vf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_032.tif","Page","Page 32","32","ark:/21198/z1md12zc","ark:/21198/z1836d4f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836d4f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_033.tif","Page","Page 33","33","ark:/21198/z1md12zc","ark:/21198/z14b5nf5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5nf5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_034.tif","Page","Page 34","34","ark:/21198/z1md12zc","ark:/21198/z10k4wrw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4wrw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_035.tif","Page","Page 35","35","ark:/21198/z1md12zc","ark:/21198/z1vx33qr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx33qr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_036.tif","Page","Page 36","36","ark:/21198/z1md12zc","ark:/21198/z1r52bzw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52bzw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_037.tif","Page","Page 37","37","ark:/21198/z1md12zc","ark:/21198/z1md1m7k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1m7k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_038.tif","Page","Page 38","38","ark:/21198/z1md12zc","ark:/21198/z1gn0vfz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0vfz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_039.tif","Page","Page 39","39","ark:/21198/z1md12zc","ark:/21198/z1bw03r2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw03r2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_040.tif","Page","Page 40","40","ark:/21198/z1md12zc","ark:/21198/z1739c2z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739c2z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_041.tif","Page","Page 41","41","ark:/21198/z1md12zc","ark:/21198/z13b8mb7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8mb7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461027_042.tif","Page","Page 42","42","ark:/21198/z1md12zc","ark:/21198/z1zp6t88","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6t88"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_001.tif","Page","Page 1","1","ark:/21198/z1gn0b55","ark:/21198/z1tx62kc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx62kc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_002.tif","Page","Page 2","2","ark:/21198/z1gn0b55","ark:/21198/z1q559s2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q559s2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_003.tif","Page","Page 3","3","ark:/21198/z1gn0b55","ark:/21198/z1kd4k19","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4k19"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_004.tif","Page","Page 4","4","ark:/21198/z1gn0b55","ark:/21198/z1fn3t9k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3t9k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_005.tif","Page","Page 5","5","ark:/21198/z1gn0b55","ark:/21198/z19w32pk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w32pk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_006.tif","Page","Page 6","6","ark:/21198/z1gn0b55","ark:/21198/z16429xq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16429xq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_007.tif","Page","Page 7","7","ark:/21198/z1gn0b55","ark:/21198/z12g08mq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g08mq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_008.tif","Page","Page 8","8","ark:/21198/z1gn0b55","ark:/21198/z1xp9s4w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9s4w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_009.tif","Page","Page 9","9","ark:/21198/z1gn0b55","ark:/21198/z1sx91c3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx91c3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_010.tif","Page","Page 10","10","ark:/21198/z1gn0b55","ark:/21198/z1p588m7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p588m7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_011.tif","Page","Page 11","11","ark:/21198/z1gn0b55","ark:/21198/z1jd7hwh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7hwh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19461103_012.tif","Page","Page 12","12","ark:/21198/z1gn0b55","ark:/21198/z1dn6s6n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6s6n"
