"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_011.tif","11","","Page spread 10","","","","ark:/21198/z13501db","ark:/21198/z13501db/nr369p11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2Fnr369p11"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_012.tif","12","","Page spread 11","","","","ark:/21198/z13501db","ark:/21198/z13501db/rr78jz2d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2Frr78jz2d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_013.tif","13","","Page spread 12","","","","ark:/21198/z13501db","ark:/21198/z13501db/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2Fdx14801w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_014.tif","14","","Page spread 13","","","","ark:/21198/z13501db","ark:/21198/z13501db/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2Fzb31w08j"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_015.tif","15","","Page spread 14","","","","ark:/21198/z13501db","ark:/21198/z13501db/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2Fzq12hq98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_016.tif","16","","Page spread 15","","","","ark:/21198/z13501db","ark:/21198/z13501db/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2F5c072v0v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_017.tif","17","","Page spread 16","","","","ark:/21198/z13501db","ark:/21198/z13501db/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2Frf63pv27"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_018.tif","18","","Page spread 17","","","","ark:/21198/z13501db","ark:/21198/z13501db/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2Fz361dk5q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_019.tif","19","","Page spread 18","","","","ark:/21198/z13501db","ark:/21198/z13501db/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2Fk366wj5c"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_020.tif","20","","Page spread 19","","","","ark:/21198/z13501db","ark:/21198/z13501db/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2Fm8574s4q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol05/uclaeal_wahon_B08_bib1728441_vol05_021.tif","21","","Back cover","","","","ark:/21198/z13501db","ark:/21198/z13501db/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13501db%2Fkw38b18z"
