"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_096.tif","96","","Page 94","","","","ark:/21198/n1x639","ark:/21198/n1x639/3r37qp4v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2F3r37qp4v"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_097.tif","97","","Page 95","","","","ark:/21198/n1x639","ark:/21198/n1x639/4063z175","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2F4063z175"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_098.tif","98","","Page 96","","","","ark:/21198/n1x639","ark:/21198/n1x639/p337ns3n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2Fp337ns3n"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_099.tif","99","","Page 97","","","","ark:/21198/n1x639","ark:/21198/n1x639/8z40xv82","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2F8z40xv82"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_100.tif","100","","Page 98","","","","ark:/21198/n1x639","ark:/21198/n1x639/b1796d49","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2Fb1796d49"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_101.tif","101","","Page 99","","","","ark:/21198/n1x639","ark:/21198/n1x639/wg85dp23","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2Fwg85dp23"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_102.tif","102","","Page 100","","","","ark:/21198/n1x639","ark:/21198/n1x639/m150hw4g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2Fm150hw4g"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_103.tif","103","","Page 101","","","","ark:/21198/n1x639","ark:/21198/n1x639/zj82b20v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2Fzj82b20v"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_104.tif","104","","Page 102","","","","ark:/21198/n1x639","ark:/21198/n1x639/md49843b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2Fmd49843b"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_105.tif","105","","Page 103","","","","ark:/21198/n1x639","ark:/21198/n1x639/3b094m6m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2F3b094m6m"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_106.tif","106","","Page 104","","","","ark:/21198/n1x639","ark:/21198/n1x639/1k83k27j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2F1k83k27j"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_107.tif","107","","Page 105","","","","ark:/21198/n1x639","ark:/21198/n1x639/nj84273h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2Fnj84273h"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_108.tif","108","","Page 106","","","","ark:/21198/n1x639","ark:/21198/n1x639/gb478q6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2Fgb478q6j"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_109.tif","109","","Inside Back Cover","","","","ark:/21198/n1x639","ark:/21198/n1x639/4n93496q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2F4n93496q"
"Masters/othermasters/dl_toganoo/masters/1783129_v3/ucla_1783129_v3_110.tif","110","","Back Cover","","","","ark:/21198/n1x639","ark:/21198/n1x639/v802gk14","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1x639%2Fv802gk14"
