"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_026.tif","26","","Page 24","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_027.tif","27","","Page 25","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_028.tif","28","","Page 26","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_029.tif","29","","Page 27","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_030.tif","30","","Page 28","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_031.tif","31","","Page 29","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_032.tif","32","","Page 30","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_033.tif","33","","Page 31","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_034.tif","34","","Page 32","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_035.tif","35","","Page 33","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_036.tif","36","","Page 34","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_037.tif","37","","Page 35","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_038.tif","38","","Page 36","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_039.tif","39","","Page 37","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_040.tif","40","","Page 38","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_041.tif","41","","Page 39","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/2997900/ucla_2997900_042.tif","42","","Page 40","","","","ark:/21198/n11s7m","ark:/21198/n11s7m/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn11s7m%2Fg614hp1z"
