"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_011.tif","11","","Page 9","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/nr369p11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fnr369p11"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_012.tif","12","","Page 10","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/rr78jz2d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Frr78jz2d"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_013.tif","13","","Page 11","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fdx14801w"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_014.tif","14","","Page 12","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fzb31w08j"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_015.tif","15","","Page 13","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fzq12hq98"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_016.tif","16","","Page 14","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2F5c072v0v"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_017.tif","17","","Page 15","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Frf63pv27"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_018.tif","18","","Page 16","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fz361dk5q"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_019.tif","19","","Page 17","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fk366wj5c"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_020.tif","20","","Page 18","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fm8574s4q"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_021.tif","21","","Page 19","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fkw38b18z"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_022.tif","22","","Page 20","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fb6006w3s"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_023.tif","23","","Page 21","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_024.tif","24","","Page 22","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_025.tif","25","","Page 23","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_026.tif","26","","Page 24","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_027.tif","27","","Page 25","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_028.tif","28","","Page 26","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_029.tif","29","","Page 27","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_030.tif","30","","Page 28","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_031.tif","31","","Page 29","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_032.tif","32","","Page 30","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_033.tif","33","","Page 31","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_034.tif","34","","Page 32","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_035.tif","35","","Page 33","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_036.tif","36","","Page 34","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_037.tif","37","","Page 35","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_038.tif","38","","Page 36","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_039.tif","39","","Page 37","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_040.tif","40","","Page 38","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_041.tif","41","","Page 39","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_042.tif","42","","Page 40","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_043.tif","43","","Page 41","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_044.tif","44","","Page 42","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_045.tif","45","","Page 43","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_046.tif","46","","Page 44","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_047.tif","47","","Page 45","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_048.tif","48","","Page 46","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_049.tif","49","","Inside Back Cover","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/1975487/ucla_1975487_050.tif","50","","Back Cover","","","","ark:/21198/n1rh0q","ark:/21198/n1rh0q/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1rh0q%2Ft8850w1h"
