"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_011.tif","11","","Page spread 10","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/nr369p11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fnr369p11"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_012.tif","12","","Page spread 11","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/rr78jz2d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Frr78jz2d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_013.tif","13","","Page spread 12","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fdx14801w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_014.tif","14","","Page spread 13","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fzb31w08j"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_015.tif","15","","Page spread 14","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fzq12hq98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_016.tif","16","","Page spread 15","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2F5c072v0v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_017.tif","17","","Page spread 16","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Frf63pv27"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_018.tif","18","","Page spread 17","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fz361dk5q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_019.tif","19","","Page spread 18","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fk366wj5c"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_020.tif","20","","Page spread 19","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fm8574s4q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_021.tif","21","","Page spread 20","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fkw38b18z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_022.tif","22","","Page spread 21","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fb6006w3s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_023.tif","23","","Page spread 22","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fs771nv2w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_024.tif","24","","Page spread 23","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fwc64p29k"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_025.tif","25","","Page spread 24","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fck25d84d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_026.tif","26","","Page spread 25","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fbd72978m"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_027.tif","27","","Page spread 26","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fpv76649b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_028.tif","28","","Page spread 27","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fsm345887"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_029.tif","29","","Page spread 28","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2F6322kf8x"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_030.tif","30","","Page spread 29","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fwk08jp29"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_031.tif","31","","Page spread 30","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fs443cg78"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_032.tif","32","","Page spread 31","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2F9061d66n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_033.tif","33","","Page spread 32","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fbj85m03b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_034.tif","34","","Page spread 33","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fsm99jb61"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_035.tif","35","","Page spread 34","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fzf11hg76"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_036.tif","36","","Page spread 35","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fsc574f15"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_037.tif","37","","Page spread 36","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fh882m226"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B05_bib3320008_vol06/uclaeal_wahon_B05_bib3320008_vol06_038.tif","38","","Back cover","","","","ark:/21198/z11c3bwx","ark:/21198/z11c3bwx/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3bwx%2Fjm63x35t"
