"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_014.tif","14","","Page spread 13","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fzb31w08j"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_015.tif","15","","Page spread 14","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fzq12hq98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_016.tif","16","","Page spread 15","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2F5c072v0v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_017.tif","17","","Page spread 16","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Frf63pv27"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_018.tif","18","","Page spread 17","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fz361dk5q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_019.tif","19","","Page spread 18","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fk366wj5c"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_020.tif","20","","Page spread 19","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fm8574s4q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_021.tif","21","","Page spread 20","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fkw38b18z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_022.tif","22","","Page spread 21","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fb6006w3s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_023.tif","23","","Page spread 22","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fs771nv2w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_024.tif","24","","Page spread 23","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fwc64p29k"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_025.tif","25","","Page spread 24","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fck25d84d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_026.tif","26","","Page spread 25","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fbd72978m"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_027.tif","27","","Page spread 26","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fpv76649b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_028.tif","28","","Page spread 27","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2Fsm345887"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B08_bib1728441_vol06/uclaeal_wahon_B08_bib1728441_vol06_029.tif","29","","Back cover","","","","ark:/21198/z1zc9j0d","ark:/21198/z1zc9j0d/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9j0d%2F6322kf8x"
