"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_014.tif","14","","Page spread 13","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fzb31w08j"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_015.tif","15","","Page spread 14","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fzq12hq98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_016.tif","16","","Page spread 15","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F5c072v0v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_017.tif","17","","Page spread 16","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Frf63pv27"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_018.tif","18","","Page spread 17","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fz361dk5q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_019.tif","19","","Page spread 18","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fk366wj5c"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_020.tif","20","","Page spread 19","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fm8574s4q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_021.tif","21","","Page spread 20","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fkw38b18z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_022.tif","22","","Page spread 21","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fb6006w3s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_023.tif","23","","Page spread 22","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fs771nv2w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_024.tif","24","","Page spread 23","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fwc64p29k"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_025.tif","25","","Page spread 24","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fck25d84d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_026.tif","26","","Page spread 25","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fbd72978m"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_027.tif","27","","Page spread 26","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fpv76649b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_028.tif","28","","Page spread 27","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fsm345887"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_029.tif","29","","Page spread 28","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F6322kf8x"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_030.tif","30","","Page spread 29","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fwk08jp29"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_031.tif","31","","Page spread 30","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fs443cg78"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_032.tif","32","","Page spread 31","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F9061d66n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_033.tif","33","","Page spread 32","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fbj85m03b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_034.tif","34","","Page spread 33","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fsm99jb61"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_035.tif","35","","Page spread 34","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fzf11hg76"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_036.tif","36","","Page spread 35","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fsc574f15"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_037.tif","37","","Page spread 36","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fh882m226"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_038.tif","38","","Page spread 37","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fjm63x35t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_039.tif","39","","Page spread 38","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fpw77w43t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_040.tif","40","","Page spread 39","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fp2610p18"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_041.tif","41","","Page spread 40","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fmd08cv5d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_042.tif","42","","Page spread 41","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fg614hp1z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_043.tif","43","","Page spread 42","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fr9598n03"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_044.tif","44","","Page spread 43","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fk545md98"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_045.tif","45","","Page spread 44","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fx5593c59"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_046.tif","46","","Page spread 45","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fc9031r31"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_047.tif","47","","Page spread 46","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fzj87847s"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_048.tif","48","","Page spread 47","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F6300vb66"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_049.tif","49","","Page spread 48","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F0884z11z"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_050.tif","50","","Page spread 49","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Ft8850w1h"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_051.tif","51","","Page spread 50","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fbf04cv88"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_052.tif","52","","Page spread 51","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fpx593d13"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_053.tif","53","","Page spread 52","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fkg43jz48"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_054.tif","54","","Page spread 53","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fvs11sh9q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_055.tif","55","","Page spread 54","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F8366cz20"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_056.tif","56","","Page spread 55","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fk180cx3t"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_057.tif","57","","Page spread 56","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F1p96s798"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_058.tif","58","","Page spread 57","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F4827xc6b"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_059.tif","59","","Page spread 58","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fbb78jf46"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_060.tif","60","","Page spread 59","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fq4850297"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_061.tif","61","","Page spread 60","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F0w01hz7n"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_062.tif","62","","Page spread 61","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fcf43qc6f"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_063.tif","63","","Page spread 62","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F03442k8d"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_064.tif","64","","Page spread 63","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F82332q47"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_065.tif","65","","Page spread 64","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F6s74gx9v"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_066.tif","66","","Page spread 65","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F53430h7j"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_067.tif","67","","Page spread 66","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F2t111b7p"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_068.tif","68","","Page spread 67","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fxd33c76r"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_069.tif","69","","Page spread 68","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fh2389r6q"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_070.tif","70","","Page spread 69","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2F1m53q91w"
"Masters/othermasters/dl_wahon/uclaeal_wahon_B07_bib3044932_vol03/uclaeal_wahon_B07_bib3044932_vol03_071.tif","71","","Back cover","","","","ark:/21198/z1gf28kd","ark:/21198/z1gf28kd/zg16dq9g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf28kd%2Fzg16dq9g"
